timestamp,open,high,low,close,volume
1774663200000,0.09033,0.09061,0.09031,0.09034,3836372.0
1774664100000,0.09034,0.09039,0.09013,0.09021,755765.0
1774665000000,0.09021,0.09024,0.09004,0.09014,1877967.0
1774665900000,0.09014,0.09017,0.09008,0.09017,579903.0
1774666800000,0.09017,0.09018,0.08996,0.08996,1532150.0
1774667700000,0.08996,0.09006,0.08994,0.09001,2420696.0
1774668600000,0.09001,0.09005,0.0899,0.0899,808206.0
1774669500000,0.0899,0.08991,0.08976,0.08984,1735843.0
1774670400000,0.08984,0.08984,0.08963,0.08969,1912211.0
1774671300000,0.08969,0.09004,0.08966,0.08997,2392019.0
1774672200000,0.08997,0.09,0.08989,0.08995,630223.0
1774673100000,0.08995,0.09004,0.08993,0.08997,6400313.0
1774674000000,0.08997,0.08998,0.08976,0.08985,2399517.0
1774674900000,0.08985,0.09011,0.08978,0.09009,1690074.0
1774675800000,0.09009,0.09016,0.09002,0.09016,1524331.0
1774676700000,0.09016,0.09028,0.09015,0.09027,2607043.0
1774677600000,0.09027,0.09034,0.09019,0.09031,3263310.0
1774678500000,0.09031,0.09069,0.0903,0.09048,4786063.0
1774679400000,0.09048,0.09053,0.09031,0.09031,1581720.0
1774680300000,0.09031,0.09044,0.09028,0.09031,917837.0
1774681200000,0.09031,0.09039,0.09029,0.09038,530362.0
1774682100000,0.09038,0.09062,0.09038,0.09055,3409760.0
1774683000000,0.09055,0.09085,0.09053,0.09085,1810222.0
1774683900000,0.09085,0.09123,0.09077,0.09115,5755679.0
1774684800000,0.09115,0.09137,0.09098,0.09101,3785219.0
1774685700000,0.09101,0.09126,0.09098,0.09116,1731568.0
1774686600000,0.09116,0.09123,0.09111,0.09113,1423773.0
1774687500000,0.09113,0.09116,0.09088,0.09092,2301179.0
1774688400000,0.09092,0.09095,0.09077,0.09088,2290303.0
1774689300000,0.09088,0.09108,0.09083,0.09099,1137271.0
1774690200000,0.09099,0.09102,0.09084,0.09084,2322881.0
1774691100000,0.09084,0.09099,0.09084,0.09096,912509.0
1774692000000,0.09096,0.09212,0.09096,0.09171,14103492.0
1774692900000,0.09171,0.09172,0.09133,0.0914,4339873.0
1774693800000,0.0914,0.09156,0.09111,0.09116,3392750.0
1774694700000,0.09116,0.0912,0.09096,0.09108,2529957.0
1774695600000,0.09108,0.09137,0.09108,0.09117,5632955.0
1774696500000,0.09117,0.09124,0.091,0.09112,3864313.0
1774697400000,0.09112,0.09119,0.09103,0.09117,1191032.0
1774698300000,0.09117,0.09145,0.09117,0.09131,1536785.0
1774699200000,0.09131,0.09154,0.0911,0.09143,1581518.0
1774700100000,0.09143,0.09169,0.0914,0.09149,1959624.0
1774701000000,0.09149,0.09151,0.09115,0.09133,2242826.0
1774701900000,0.09133,0.09145,0.0913,0.09131,2249241.0
1774702800000,0.09131,0.09135,0.0912,0.09128,912751.0
1774703700000,0.09128,0.09131,0.09113,0.09131,3237519.0
1774704600000,0.09131,0.09283,0.09131,0.09244,44501450.0
1774705500000,0.09244,0.09272,0.09221,0.09264,11930457.0
1774706400000,0.09264,0.09312,0.09248,0.09296,10431787.0
1774707300000,0.09296,0.09333,0.0927,0.09314,6368080.0
1774708200000,0.09314,0.09385,0.09312,0.09369,12952686.0
1774709100000,0.09369,0.09402,0.09328,0.09356,11760331.0
1774710000000,0.09356,0.09399,0.09346,0.09392,9412828.0
1774710900000,0.09392,0.09528,0.09385,0.09439,25941670.0
1774711800000,0.09439,0.09472,0.0941,0.0942,4499207.0
1774712700000,0.0942,0.09422,0.09379,0.09399,6942540.0
1774713600000,0.09399,0.09422,0.09358,0.09369,8156015.0
1774714500000,0.09369,0.09387,0.09356,0.09366,2256665.0
1774715400000,0.09366,0.09377,0.09295,0.0931,38218292.0
1774716300000,0.0931,0.0932,0.09279,0.09282,4913632.0
1774717200000,0.09282,0.0932,0.09282,0.0931,3811521.0
1774718100000,0.0931,0.0931,0.09265,0.09269,2627311.0
1774719000000,0.09269,0.09278,0.09245,0.09251,3282731.0
1774719900000,0.09251,0.09263,0.0923,0.09249,3592265.0
1774720800000,0.09249,0.09275,0.09231,0.09274,9395336.0
1774721700000,0.09274,0.09274,0.09244,0.0926,1063606.0
1774722600000,0.0926,0.09267,0.0925,0.09252,6191430.0
1774723500000,0.09252,0.09262,0.09246,0.09257,378183.0
1774724400000,0.09257,0.09267,0.09192,0.09201,8857610.0
1774725300000,0.09201,0.09215,0.0919,0.09201,3144269.0
1774726200000,0.09201,0.09227,0.09201,0.09222,20479523.0
1774727100000,0.09222,0.09226,0.09209,0.09221,586003.0
1774728000000,0.09221,0.09241,0.09217,0.09225,3396917.0
1774728900000,0.09225,0.09233,0.0921,0.09215,2056542.0
1774729800000,0.09215,0.0922,0.09196,0.09198,1606303.0
1774730700000,0.09198,0.09222,0.09198,0.09221,3995038.0
1774731600000,0.09221,0.09226,0.09207,0.09208,1274026.0
1774732500000,0.09208,0.09215,0.09187,0.09202,1315259.0
1774733400000,0.09202,0.09212,0.0918,0.09212,1956403.0
1774734300000,0.09212,0.09212,0.0915,0.09174,5348742.0
1774735200000,0.09174,0.09178,0.09152,0.09152,2144946.0
1774736100000,0.09152,0.09181,0.09138,0.09178,6875436.0
1774737000000,0.09178,0.09178,0.0915,0.09151,1742050.0
1774737900000,0.09151,0.09166,0.0915,0.09164,1648787.0
1774738800000,0.09164,0.09164,0.09031,0.09071,22022015.0
1774739700000,0.09071,0.091,0.09061,0.09089,4118906.0
1774740600000,0.09089,0.09096,0.09076,0.09076,2036026.0
1774741500000,0.09076,0.09096,0.09068,0.09093,1613820.0
1774742400000,0.09093,0.09095,0.0907,0.09074,1236260.0
1774743300000,0.09074,0.09081,0.09051,0.09061,2556246.0
1774744200000,0.09061,0.0908,0.09057,0.09067,2586500.0
1774745100000,0.09067,0.09089,0.09067,0.09084,2323657.0
1774746000000,0.09084,0.09109,0.09071,0.09098,5520696.0
1774746900000,0.09098,0.09121,0.09093,0.09119,1887654.0
1774747800000,0.09119,0.09122,0.09083,0.09101,3416866.0
1774748700000,0.09101,0.09113,0.0909,0.09102,2607785.0
1774749600000,0.09102,0.09104,0.09089,0.09102,967859.0
1774750500000,0.09102,0.09109,0.09093,0.09108,828051.0
1774751400000,0.09108,0.09126,0.09096,0.09119,8086027.0
1774752300000,0.09119,0.09134,0.09113,0.09117,2147446.0
1774753200000,0.09117,0.09118,0.09103,0.09105,2542177.0
1774754100000,0.09105,0.09162,0.09101,0.09149,8258797.0
1774755000000,0.09149,0.09153,0.09133,0.09137,1317464.0
1774755900000,0.09137,0.09142,0.09128,0.0914,1204120.0
1774756800000,0.0914,0.0914,0.09117,0.09123,1112339.0
1774757700000,0.09123,0.09123,0.09097,0.09116,2181151.0
1774758600000,0.09116,0.09121,0.09107,0.09116,844960.0
1774759500000,0.09116,0.09118,0.091,0.09101,2946984.0
1774760400000,0.09101,0.09103,0.09083,0.09084,2683383.0
1774761300000,0.09084,0.09098,0.09063,0.09094,12122082.0
1774762200000,0.09094,0.09103,0.0909,0.09095,1174542.0
1774763100000,0.09095,0.0911,0.0909,0.09102,1738741.0
1774764000000,0.09102,0.0911,0.0909,0.09107,1918872.0
1774764900000,0.09107,0.09113,0.09093,0.09099,2181174.0
1774765800000,0.09099,0.09113,0.09097,0.09113,1188571.0
1774766700000,0.09113,0.09141,0.09112,0.09132,6008567.0
1774767600000,0.09132,0.09132,0.09094,0.09099,2475169.0
1774768500000,0.09099,0.09112,0.09094,0.09111,1442415.0
1774769400000,0.09111,0.09119,0.09107,0.09112,688503.0
1774770300000,0.09112,0.0913,0.091,0.09115,1277579.0
1774771200000,0.09115,0.09122,0.09102,0.09114,4173223.0
1774772100000,0.09114,0.09124,0.09106,0.0912,742898.0
1774773000000,0.0912,0.09131,0.09118,0.09121,1152558.0
1774773900000,0.09121,0.09122,0.09106,0.09108,1827188.0
1774774800000,0.09108,0.09108,0.09086,0.09097,1347022.0
1774775700000,0.09097,0.09109,0.09097,0.09102,605705.0
1774776600000,0.09102,0.09107,0.09075,0.0908,3762310.0
1774777500000,0.0908,0.09093,0.0908,0.09089,816253.0
1774778400000,0.09089,0.09089,0.09069,0.09072,1738343.0
1774779300000,0.09072,0.09073,0.09045,0.09045,3826501.0
1774780200000,0.09045,0.09062,0.09036,0.09059,3012498.0
1774781100000,0.09059,0.09062,0.09054,0.09059,2545133.0
1774782000000,0.09059,0.09122,0.09056,0.09097,2590494.0
1774782900000,0.09097,0.09105,0.09082,0.091,2287151.0
1774783800000,0.091,0.09115,0.09097,0.09106,1779282.0
1774784700000,0.09106,0.09117,0.09092,0.09092,924887.0
1774785600000,0.09092,0.09092,0.09074,0.09074,2505450.0
1774786500000,0.09074,0.09083,0.09069,0.09075,1244533.0
1774787400000,0.09075,0.0908,0.09056,0.09061,1988004.0
1774788300000,0.09061,0.09091,0.09057,0.09086,2642276.0
1774789200000,0.09086,0.09088,0.09014,0.09032,8115434.0
1774790100000,0.09032,0.09052,0.0902,0.09044,4625597.0
1774791000000,0.09044,0.09052,0.09038,0.09041,1454310.0
1774791900000,0.09041,0.09045,0.09022,0.09028,3356180.0
1774792800000,0.09028,0.09074,0.09005,0.09047,7618380.0
1774793700000,0.09047,0.09054,0.0902,0.09023,2608964.0
1774794600000,0.09023,0.09043,0.09021,0.09042,955044.0
1774795500000,0.09042,0.09043,0.09025,0.09035,1626568.0
1774796400000,0.09035,0.09059,0.09032,0.09052,4020931.0
1774797300000,0.09052,0.09067,0.08993,0.09011,10266323.0
1774798200000,0.09011,0.0902,0.09003,0.09013,2622048.0
1774799100000,0.09013,0.0902,0.09004,0.09011,2940669.0
1774800000000,0.09011,0.09025,0.09004,0.0901,1388419.0
1774800900000,0.0901,0.09042,0.09008,0.09028,4013684.0
1774801800000,0.09028,0.09028,0.09007,0.0901,1489099.0
1774802700000,0.0901,0.09024,0.09008,0.09013,2613809.0
1774803600000,0.09013,0.09034,0.0901,0.09018,822129.0
1774804500000,0.09018,0.09019,0.08983,0.09004,5143518.0
1774805400000,0.09004,0.09029,0.09002,0.09027,1947072.0
1774806300000,0.09027,0.09035,0.09023,0.09035,1468826.0
1774807200000,0.09035,0.09036,0.09013,0.09035,1091011.0
1774808100000,0.09035,0.09047,0.09029,0.09044,1398791.0
1774809000000,0.09044,0.09077,0.09043,0.09061,2203435.0
1774809900000,0.09061,0.09062,0.09051,0.09054,827291.0
1774810800000,0.09054,0.09057,0.09038,0.0904,1552010.0
1774811700000,0.0904,0.09058,0.09038,0.09042,1072818.0
1774812600000,0.09042,0.09061,0.09042,0.09059,2950246.0
1774813500000,0.09059,0.09065,0.09048,0.09058,2580638.0
1774814400000,0.09058,0.09086,0.09055,0.09077,1346361.0
1774815300000,0.09077,0.09145,0.09077,0.09118,6915647.0
1774816200000,0.09118,0.09121,0.09101,0.09102,921776.0
1774817100000,0.09102,0.09106,0.09092,0.09099,1009097.0
1774818000000,0.09099,0.09118,0.09098,0.09111,1438022.0
1774818900000,0.09111,0.09138,0.0911,0.09131,2251066.0
1774819800000,0.09131,0.09153,0.09126,0.09135,2381977.0
1774820700000,0.09135,0.09144,0.0913,0.09132,1033503.0
1774821600000,0.09132,0.09132,0.09046,0.09063,4604143.0
1774822500000,0.09063,0.091,0.09056,0.09077,1296727.0
1774823400000,0.09077,0.09077,0.08939,0.08958,16751145.0
1774824300000,0.08958,0.09019,0.0879,0.08992,75089499.0
1774825200000,0.08992,0.09057,0.08981,0.09027,14455209.0
1774826100000,0.09027,0.09066,0.09021,0.09035,5340170.0
1774827000000,0.09035,0.09045,0.09008,0.09034,8848975.0
1774827900000,0.09034,0.09072,0.09019,0.09039,7875514.0
1774828800000,0.09039,0.09053,0.09022,0.0904,3904928.0
1774829700000,0.0904,0.09215,0.09033,0.09139,34723440.0
1774830600000,0.09139,0.09159,0.09077,0.09096,3964484.0
1774831500000,0.09096,0.09135,0.09089,0.09121,3696649.0
1774832400000,0.09121,0.09186,0.09121,0.0916,3391174.0
1774833300000,0.0916,0.09176,0.09134,0.09149,4572435.0
1774834200000,0.09149,0.09173,0.0913,0.09152,2097500.0
1774835100000,0.09152,0.09177,0.09147,0.09151,2674079.0
1774836000000,0.09151,0.09195,0.09146,0.09192,3844232.0
1774836900000,0.09192,0.09202,0.0916,0.09161,1751581.0
1774837800000,0.09161,0.09199,0.09147,0.09195,2573942.0
1774838700000,0.09195,0.09284,0.09189,0.09245,15192982.0
1774839600000,0.09245,0.09255,0.09206,0.0921,5504558.0
1774840500000,0.0921,0.09233,0.09202,0.0923,1875627.0
1774841400000,0.0923,0.09236,0.09215,0.09221,1557506.0
1774842300000,0.09221,0.09259,0.09215,0.09242,1719599.0
1774843200000,0.09242,0.09293,0.09242,0.09272,4459389.0
1774844100000,0.09272,0.09297,0.09255,0.09275,3693083.0
1774845000000,0.09275,0.09296,0.09259,0.09269,2916282.0
1774845900000,0.09269,0.09306,0.09269,0.09292,2910132.0
1774846800000,0.09292,0.09331,0.09289,0.09311,6157370.0
1774847700000,0.09311,0.09346,0.09307,0.09343,2807114.0
1774848600000,0.09343,0.0936,0.09316,0.09324,4422887.0
1774849500000,0.09324,0.09332,0.09291,0.093,7420521.0
1774850400000,0.093,0.09338,0.09272,0.09286,9122915.0
1774851300000,0.09286,0.09302,0.09267,0.09294,4413988.0
1774852200000,0.09294,0.09303,0.09262,0.09264,1719997.0
1774853100000,0.09264,0.09269,0.09252,0.09253,3542182.0
1774854000000,0.09253,0.09288,0.09247,0.09271,2254783.0
1774854900000,0.09271,0.09283,0.09269,0.0928,1957305.0
1774855800000,0.0928,0.09291,0.09257,0.09264,1947225.0
1774856700000,0.09264,0.09355,0.09264,0.09329,16994769.0
1774857600000,0.09329,0.09341,0.09304,0.09338,4846808.0
1774858500000,0.09338,0.09345,0.09328,0.09338,4611789.0
1774859400000,0.09338,0.09386,0.09338,0.09344,6717620.0
1774860300000,0.09344,0.09344,0.09311,0.09312,2939953.0
1774861200000,0.09312,0.09318,0.09283,0.09285,4855602.0
1774862100000,0.09285,0.09296,0.09266,0.09268,2936311.0
1774863000000,0.09268,0.09275,0.09254,0.09259,2265758.0
1774863900000,0.09259,0.09283,0.09258,0.09271,4071651.0
1774864800000,0.09271,0.09282,0.0926,0.09277,2975419.0
1774865700000,0.09277,0.09288,0.0927,0.0927,2116655.0
1774866600000,0.0927,0.09272,0.09207,0.09233,25750597.0
1774867500000,0.09233,0.09279,0.09229,0.09268,9311586.0
1774868400000,0.09268,0.09285,0.09266,0.09285,2125927.0
1774869300000,0.09285,0.09356,0.09278,0.09295,29673730.0
1774870200000,0.09295,0.09319,0.09288,0.09306,3377478.0
1774871100000,0.09306,0.09311,0.09275,0.09283,2709846.0
1774872000000,0.09283,0.09308,0.09283,0.09295,2709466.0
1774872900000,0.09295,0.09298,0.09272,0.0928,5670498.0
1774873800000,0.0928,0.0931,0.0928,0.09291,4536902.0
1774874700000,0.09291,0.09303,0.09283,0.09285,1366502.0
1774875600000,0.09285,0.09308,0.09279,0.09296,2809771.0
1774876500000,0.09296,0.09329,0.09289,0.09293,6599497.0
1774877400000,0.09293,0.09317,0.09276,0.09282,3963882.0
1774878300000,0.09282,0.09296,0.09266,0.0928,5698157.0
1774879200000,0.0928,0.09323,0.0927,0.09308,6994286.0
1774880100000,0.09308,0.09312,0.09263,0.09283,3692242.0
1774881000000,0.09283,0.09289,0.09226,0.09237,7808337.0
1774881900000,0.09237,0.09322,0.09226,0.09299,5436094.0
1774882800000,0.09299,0.09305,0.09254,0.09254,2473300.0
1774883700000,0.09254,0.09284,0.0924,0.09279,2781228.0
1774884600000,0.09279,0.09318,0.09275,0.09314,4883184.0
1774885500000,0.09314,0.09316,0.09282,0.09283,1643354.0
1774886400000,0.09283,0.09298,0.09266,0.09291,19000956.0
1774887300000,0.09291,0.09293,0.09266,0.09267,937879.0
1774888200000,0.09267,0.09284,0.09262,0.09263,5623383.0
1774889100000,0.09263,0.09272,0.09245,0.09269,12162160.0
1774890000000,0.09269,0.09282,0.0924,0.09242,1649089.0
1774890900000,0.09242,0.09244,0.09148,0.09178,20853179.0
1774891800000,0.09178,0.09191,0.09162,0.09177,3679025.0
1774892700000,0.09177,0.09184,0.09154,0.09161,1658317.0
1774893600000,0.09161,0.09174,0.0911,0.09133,6705880.0
1774894500000,0.09133,0.09138,0.09094,0.09113,6521694.0
1774895400000,0.09113,0.0913,0.09099,0.09118,3111289.0
1774896300000,0.09118,0.09118,0.09077,0.09097,3346469.0
1774897200000,0.09097,0.09102,0.09068,0.09089,4532397.0
1774898100000,0.09089,0.09091,0.09054,0.09063,2824929.0
1774899000000,0.09063,0.09067,0.09043,0.09063,5386526.0
1774899900000,0.09063,0.09097,0.09059,0.09089,8788561.0
1774900800000,0.09089,0.09101,0.09078,0.091,3841568.0
1774901700000,0.091,0.09106,0.09087,0.091,1792990.0
1774902600000,0.091,0.09105,0.0909,0.09103,804259.0
1774903500000,0.09103,0.09104,0.0908,0.0908,1291367.0
1774904400000,0.0908,0.09109,0.09061,0.09099,9004092.0
1774905300000,0.09099,0.09146,0.09098,0.0913,3617784.0
1774906200000,0.0913,0.09146,0.09123,0.09139,5653875.0
1774907100000,0.09139,0.09143,0.09121,0.09121,825953.0
1774908000000,0.09121,0.0914,0.09081,0.09102,2226013.0
1774908900000,0.09102,0.09129,0.09093,0.09117,1657142.0
1774909800000,0.09117,0.09119,0.09106,0.09112,1760495.0
1774910700000,0.09112,0.09115,0.0909,0.09101,1564273.0
1774911600000,0.09101,0.09101,0.09035,0.09067,14629717.0
1774912500000,0.09067,0.09079,0.09059,0.09078,2226145.0
1774913400000,0.09078,0.09086,0.09069,0.09081,736422.0
1774914300000,0.09081,0.09081,0.09062,0.09077,1187124.0
1774915200000,0.09077,0.09082,0.09058,0.09074,3223702.0
1774916100000,0.09074,0.09087,0.09048,0.09086,5343325.0
1774917000000,0.09086,0.09095,0.09069,0.09091,2511506.0
1774917900000,0.09091,0.09132,0.09086,0.09104,15015485.0
1774918800000,0.09104,0.09135,0.09096,0.09128,1998121.0
1774919700000,0.09128,0.09203,0.09122,0.09188,7325918.0
1774920600000,0.09188,0.09273,0.09179,0.09212,13835599.0
1774921500000,0.09212,0.09226,0.09196,0.0922,1552440.0
1774922400000,0.0922,0.0922,0.09181,0.09186,2194402.0
1774923300000,0.09186,0.09223,0.09186,0.09215,1605331.0
1774924200000,0.09215,0.09234,0.09209,0.09216,2242889.0
1774925100000,0.09216,0.09231,0.09202,0.09211,1078106.0
1774926000000,0.09211,0.09211,0.09181,0.09183,1728174.0
1774926900000,0.09183,0.09187,0.09149,0.09165,3520998.0
1774927800000,0.09165,0.09174,0.09145,0.0915,1945139.0
1774928700000,0.0915,0.09168,0.0915,0.09163,1397017.0
1774929600000,0.09163,0.09172,0.09151,0.0916,2141783.0
1774930500000,0.0916,0.09189,0.09139,0.09149,3142400.0
1774931400000,0.09149,0.09154,0.09139,0.09152,1148501.0
1774932300000,0.09152,0.09163,0.09133,0.09134,2419553.0
1774933200000,0.09134,0.09136,0.09111,0.09116,2936758.0
1774934100000,0.09116,0.09144,0.09111,0.09138,3998237.0
1774935000000,0.09138,0.09145,0.09113,0.09122,2454186.0
1774935900000,0.09122,0.09144,0.0912,0.09136,2269661.0
1774936800000,0.09136,0.09137,0.09102,0.09117,2531410.0
1774937700000,0.09117,0.09123,0.09092,0.09114,3857795.0
1774938600000,0.09114,0.09137,0.09105,0.09132,1943744.0
1774939500000,0.09132,0.09175,0.09132,0.09164,3281246.0
1774940400000,0.09164,0.09172,0.09113,0.09128,5324607.0
1774941300000,0.09128,0.09139,0.09099,0.09129,5800965.0
1774942200000,0.09129,0.0914,0.09124,0.09137,1441876.0
1774943100000,0.09137,0.0915,0.0912,0.09122,1399716.0
1774944000000,0.09122,0.09131,0.09102,0.09112,3039889.0
1774944900000,0.09112,0.09145,0.0911,0.09135,3109158.0
1774945800000,0.09135,0.09137,0.09081,0.09093,4421522.0
1774946700000,0.09093,0.091,0.09064,0.09073,6205951.0
1774947600000,0.09073,0.0909,0.09052,0.09067,4085558.0
1774948500000,0.09067,0.09067,0.08976,0.09002,18947617.0
1774949400000,0.09002,0.09004,0.08985,0.08999,6354444.0
1774950300000,0.08999,0.09005,0.0893,0.08965,17139319.0
1774951200000,0.08965,0.09015,0.08959,0.09011,13397541.0
1774952100000,0.09011,0.09024,0.08995,0.09006,5160268.0
1774953000000,0.09006,0.09011,0.08989,0.09005,3451487.0
1774953900000,0.09005,0.09018,0.08993,0.09,2849767.0
1774954800000,0.09,0.09046,0.08988,0.09026,9772865.0
1774955700000,0.09026,0.09057,0.09018,0.09031,8483984.0
1774956600000,0.09031,0.09053,0.09029,0.09049,5429597.0
1774957500000,0.09049,0.09051,0.09018,0.0903,2555818.0
1774958400000,0.0903,0.09053,0.0902,0.09023,2385924.0
1774959300000,0.09023,0.09064,0.0902,0.09058,5341658.0
1774960200000,0.09058,0.09066,0.09043,0.09052,4488030.0
1774961100000,0.09052,0.09053,0.09024,0.09028,4100398.0
1774962000000,0.09028,0.09075,0.09025,0.09066,2673726.0
1774962900000,0.09066,0.09082,0.09053,0.09074,2579751.0
1774963800000,0.09074,0.09127,0.09073,0.09092,11401165.0
1774964700000,0.09092,0.09157,0.09092,0.09115,8357295.0
1774965600000,0.09115,0.09155,0.09102,0.0913,7023916.0
1774966500000,0.0913,0.09186,0.0913,0.09176,14724682.0
1774967400000,0.09176,0.09185,0.091,0.09118,7002614.0
1774968300000,0.09118,0.09118,0.09008,0.09043,16508275.0
1774969200000,0.09043,0.09134,0.09036,0.09129,7050652.0
1774970100000,0.09129,0.0913,0.09067,0.09079,3208030.0
1774971000000,0.09079,0.09094,0.09052,0.09058,5612348.0
1774971900000,0.09058,0.09073,0.09033,0.09034,2471669.0
1774972800000,0.09034,0.09066,0.09026,0.09055,2672088.0
1774973700000,0.09055,0.09083,0.09052,0.09076,3528617.0
1774974600000,0.09076,0.09208,0.09026,0.0916,27043181.0
1774975500000,0.0916,0.09175,0.09115,0.09143,9329481.0
1774976400000,0.09143,0.09241,0.09138,0.09232,7697270.0
1774977300000,0.09232,0.09263,0.09204,0.09214,9941235.0
1774978200000,0.09214,0.09223,0.0913,0.09149,5796605.0
1774979100000,0.09149,0.09153,0.09124,0.09146,2794688.0
1774980000000,0.09146,0.09203,0.09146,0.09192,3427128.0
1774980900000,0.09192,0.0922,0.09168,0.0919,3429603.0
1774981800000,0.0919,0.09217,0.09184,0.09203,1744725.0
1774982700000,0.09203,0.09227,0.09191,0.09224,2396906.0
1774983600000,0.09224,0.09247,0.0922,0.09221,3137392.0
1774984500000,0.09221,0.09225,0.09189,0.09195,2613196.0
1774985400000,0.09195,0.09207,0.09182,0.09203,3044340.0
1774986300000,0.09203,0.09212,0.09194,0.0921,2381016.0
1774987200000,0.0921,0.09239,0.09207,0.09234,3073293.0
1774988100000,0.09234,0.09237,0.09219,0.09228,1196403.0
1774989000000,0.09228,0.09239,0.09212,0.09217,2075647.0
1774989900000,0.09217,0.09266,0.0921,0.09264,5844394.0
1774990800000,0.09264,0.09278,0.0921,0.09218,3641877.0
1774991700000,0.09218,0.09236,0.09216,0.0923,1508002.0
1774992600000,0.0923,0.0924,0.09226,0.09234,1033282.0
1774993500000,0.09234,0.09261,0.09223,0.09238,2583007.0
1774994400000,0.09238,0.09242,0.09181,0.09195,24786743.0
1774995300000,0.09195,0.09207,0.09172,0.09172,2055789.0
1774996200000,0.09172,0.09179,0.09127,0.09173,4922641.0
1774997100000,0.09173,0.09178,0.0915,0.09175,2069243.0
1774998000000,0.09175,0.09206,0.0917,0.09187,2425757.0
1774998900000,0.09187,0.09216,0.0918,0.09205,2351347.0
1774999800000,0.09205,0.09222,0.09203,0.0921,993957.0
1775000700000,0.0921,0.09234,0.092,0.09228,5935591.0
1775001600000,0.09228,0.09233,0.09212,0.09215,2614246.0
1775002500000,0.09215,0.09229,0.09201,0.09212,964963.0
1775003400000,0.09212,0.09217,0.09198,0.09216,1103937.0
1775004300000,0.09216,0.09273,0.09211,0.09252,3918173.0
1775005200000,0.09252,0.0926,0.09238,0.0925,5022748.0
1775006100000,0.0925,0.0925,0.09206,0.09206,3032816.0
1775007000000,0.09206,0.09212,0.09169,0.0919,4462555.0
1775007900000,0.0919,0.09197,0.09176,0.0918,2888378.0
1775008800000,0.0918,0.09207,0.09176,0.09199,2868132.0
1775009700000,0.09199,0.0921,0.09156,0.09166,3340865.0
1775010600000,0.09166,0.09181,0.09161,0.09178,1501689.0
1775011500000,0.09178,0.09184,0.09168,0.09174,2318419.0
1775012400000,0.09174,0.09258,0.09174,0.09232,4580865.0
1775013300000,0.09232,0.09233,0.09212,0.09215,2239038.0
1775014200000,0.09215,0.0923,0.09206,0.09227,1176970.0
1775015100000,0.09227,0.0925,0.09227,0.09242,5436382.0
1775016000000,0.09242,0.09257,0.09224,0.09226,3283602.0
1775016900000,0.09226,0.09244,0.09221,0.09229,2609831.0
1775017800000,0.09229,0.09253,0.09226,0.09238,958320.0
1775018700000,0.09238,0.09256,0.09226,0.09231,850730.0
1775019600000,0.09231,0.09249,0.09212,0.09245,5415073.0
1775020500000,0.09245,0.09327,0.09236,0.093,15822657.0
1775021400000,0.093,0.09314,0.09273,0.09297,5162627.0
1775022300000,0.09297,0.09322,0.09295,0.09319,3384675.0
1775023200000,0.09319,0.09421,0.09314,0.09393,11141115.0
1775024100000,0.09393,0.09407,0.09377,0.09396,3893956.0
1775025000000,0.09396,0.09436,0.0939,0.0943,3912768.0
1775025900000,0.0943,0.09436,0.09394,0.09423,4115925.0
1775026800000,0.09423,0.09449,0.09418,0.0944,3424184.0
1775027700000,0.0944,0.0944,0.09384,0.09394,4829174.0
1775028600000,0.09394,0.09412,0.09338,0.09344,9114879.0
1775029500000,0.09344,0.09349,0.09316,0.09319,8368732.0
1775030400000,0.09319,0.09336,0.09267,0.09271,12366808.0
1775031300000,0.09271,0.09294,0.09265,0.09286,4892139.0
1775032200000,0.09286,0.09301,0.09272,0.09289,3412542.0
1775033100000,0.09289,0.09293,0.09227,0.09241,12359609.0
1775034000000,0.09241,0.09255,0.09213,0.09221,4638391.0
1775034900000,0.09221,0.09224,0.09204,0.09222,2933560.0
1775035800000,0.09222,0.09237,0.09181,0.09204,7469538.0
1775036700000,0.09204,0.09245,0.09204,0.09235,8344090.0
1775037600000,0.09235,0.09246,0.09229,0.0924,1501713.0
1775038500000,0.0924,0.09242,0.09222,0.09224,2885832.0
1775039400000,0.09224,0.09233,0.09194,0.09228,5965255.0
1775040300000,0.09228,0.09262,0.09225,0.09242,5912888.0
1775041200000,0.09242,0.09242,0.09222,0.09234,2474220.0
1775042100000,0.09234,0.09248,0.09225,0.09245,4057908.0
1775043000000,0.09245,0.0925,0.09239,0.09247,1101694.0
1775043900000,0.09247,0.09272,0.09244,0.09245,3749216.0
1775044800000,0.09245,0.09255,0.09224,0.09236,3412227.0
1775045700000,0.09236,0.0926,0.09236,0.09258,1765038.0
1775046600000,0.09258,0.09309,0.09224,0.09298,26682659.0
1775047500000,0.09298,0.09319,0.09246,0.09252,19322925.0
1775048400000,0.09252,0.09278,0.09223,0.09269,9177559.0
1775049300000,0.09269,0.09289,0.09269,0.09276,5923039.0
1775050200000,0.09276,0.09276,0.09206,0.09234,7190536.0
1775051100000,0.09234,0.09253,0.09208,0.09231,6351461.0
1775052000000,0.09231,0.09269,0.09226,0.09269,2146624.0
1775052900000,0.09269,0.0929,0.09251,0.09281,3726111.0
1775053800000,0.09281,0.09292,0.0924,0.09265,6460262.0
1775054700000,0.09265,0.09304,0.09262,0.0928,4678630.0
1775055600000,0.0928,0.09285,0.09257,0.0926,1887214.0
1775056500000,0.0926,0.09319,0.0925,0.093,5257756.0
