timestamp,open,high,low,close,volume
1774359000000,91.055,91.277,89.802,90.166,259715.7
1774359900000,90.166,90.215,89.512,89.812,185945.0
1774360800000,89.812,90.194,89.247,89.484,174984.2
1774361700000,89.484,89.696,89.157,89.451,67065.8
1774362600000,89.451,89.768,89.156,89.351,62519.4
1774363500000,89.351,89.696,88.652,89.52,297036.1
1774364400000,89.52,89.809,89.46,89.776,40067.8
1774365300000,89.776,90.26,89.712,89.879,63364.8
1774366200000,89.879,90.213,89.467,89.962,37509.5
1774367100000,89.962,90.116,89.632,89.7,26670.1
1774368000000,89.7,89.865,89.517,89.807,88678.0
1774368900000,89.807,89.938,89.496,89.658,21123.6
1774369800000,89.658,89.725,89.04,89.379,67379.3
1774370700000,89.379,89.464,89.118,89.224,21111.4
1774371600000,89.224,89.345,88.752,89.077,54982.5
1774372500000,89.077,89.212,89.0,89.065,18942.8
1774373400000,89.065,89.189,88.667,88.753,27942.4
1774374300000,88.753,89.212,88.722,89.142,45967.0
1774375200000,89.142,89.248,88.985,89.148,25671.8
1774376100000,89.148,89.244,88.969,89.116,26275.4
1774377000000,89.116,89.659,89.008,89.055,47650.6
1774377900000,89.055,89.216,88.836,88.839,34487.1
1774378800000,88.839,89.2,88.811,89.2,40217.5
1774379700000,89.2,89.253,88.867,88.879,13785.7
1774380600000,88.879,88.964,88.734,88.838,23682.8
1774381500000,88.838,88.85,88.371,88.466,76893.5
1774382400000,88.466,88.798,88.447,88.798,34696.7
1774383300000,88.798,90.129,88.733,89.62,109863.0
1774384200000,89.62,90.07,89.62,89.915,68019.5
1774385100000,89.915,90.215,89.648,89.995,64585.4
1774386000000,89.995,90.149,89.812,89.928,19837.6
1774386900000,89.928,89.984,89.618,89.971,27708.6
1774387800000,89.971,90.57,89.971,90.351,92022.7
1774388700000,90.351,90.439,90.172,90.333,22375.1
1774389600000,90.333,90.726,90.231,90.637,46186.3
1774390500000,90.637,90.639,90.21,90.267,25739.8
1774391400000,90.267,90.378,90.045,90.235,27140.3
1774392300000,90.235,90.338,90.175,90.28,26811.4
1774393200000,90.28,90.588,90.196,90.481,35703.5
1774394100000,90.481,91.082,90.426,90.974,126880.7
1774395000000,90.974,91.099,90.867,90.922,50099.4
1774395900000,90.922,90.984,90.751,90.758,31393.2
1774396800000,90.758,91.268,90.741,91.187,23032.7
1774397700000,91.187,91.22,90.935,91.086,36338.8
1774398600000,91.086,91.591,90.669,91.419,101673.6
1774399500000,91.419,91.56,91.277,91.278,35860.5
1774400400000,91.278,91.439,91.101,91.18,29129.3
1774401300000,91.18,91.217,90.967,91.189,19134.8
1774402200000,91.189,91.35,91.053,91.165,19513.6
1774403100000,91.165,91.187,90.872,90.91,12502.1
1774404000000,90.91,91.208,90.767,91.102,31853.9
1774404900000,91.102,91.14,90.974,90.988,11691.8
1774405800000,90.988,91.46,90.928,91.446,20255.9
1774406700000,91.446,91.491,90.99,91.099,25355.3
1774407600000,91.099,91.109,90.758,90.864,17673.8
1774408500000,90.864,90.99,90.765,90.968,23940.9
1774409400000,90.968,91.245,90.968,91.176,9755.1
1774410300000,91.176,91.904,91.172,91.661,136752.9
1774411200000,91.661,91.889,91.553,91.772,22089.6
1774412100000,91.772,91.835,91.612,91.742,22917.7
1774413000000,91.742,91.83,91.567,91.635,29204.8
1774413900000,91.635,92.093,91.586,92.033,37500.4
1774414800000,92.033,92.93,91.924,92.547,117050.0
1774415700000,92.547,92.63,92.284,92.615,53805.0
1774416600000,92.615,92.76,92.42,92.499,25812.9
1774417500000,92.499,92.499,92.34,92.372,43299.1
1774418400000,92.372,92.492,92.22,92.307,16697.2
1774419300000,92.307,92.875,92.288,92.753,86411.6
1774420200000,92.753,92.79,92.56,92.575,15519.8
1774421100000,92.575,92.672,92.326,92.327,26337.4
1774422000000,92.327,92.44,92.251,92.391,18711.8
1774422900000,92.391,92.398,92.128,92.143,25763.1
1774423800000,92.143,92.458,92.14,92.206,21805.9
1774424700000,92.206,92.235,91.718,91.771,68766.2
1774425600000,91.771,92.059,91.771,91.813,47689.7
1774426500000,91.813,92.268,91.813,92.135,42236.2
1774427400000,92.135,92.715,92.126,92.567,101571.6
1774428300000,92.567,92.595,92.263,92.305,22832.3
1774429200000,92.305,92.499,92.219,92.479,24978.2
1774430100000,92.479,92.635,92.29,92.359,13521.7
1774431000000,92.359,92.59,92.285,92.348,50519.7
1774431900000,92.348,92.596,92.088,92.509,29265.3
1774432800000,92.509,92.615,92.384,92.461,11039.0
1774433700000,92.461,92.589,92.412,92.522,8629.8
1774434600000,92.522,92.531,92.34,92.431,14263.9
1774435500000,92.431,92.656,92.406,92.603,22248.9
1774436400000,92.603,92.708,92.409,92.663,43391.3
1774437300000,92.663,93.221,92.601,92.963,97999.1
1774438200000,92.963,93.44,92.902,93.065,79700.8
1774439100000,93.065,93.087,92.658,92.936,33640.3
1774440000000,92.936,93.21,92.936,93.127,26792.1
1774440900000,93.127,93.148,92.318,92.537,80047.0
1774441800000,92.537,92.863,92.292,92.604,34823.5
1774442700000,92.604,93.381,92.501,92.989,46937.0
1774443600000,92.989,93.177,92.812,93.039,20759.3
1774444500000,93.039,93.134,92.868,92.927,12524.1
1774445400000,92.927,93.376,92.898,92.96,44103.7
1774446300000,92.96,93.176,92.639,92.686,33874.4
1774447200000,92.686,92.869,92.197,92.316,93168.1
1774448100000,92.316,92.541,91.966,92.16,56150.3
1774449000000,92.16,92.394,92.039,92.115,31808.9
1774449900000,92.115,92.261,91.85,91.898,36999.4
1774450800000,91.898,92.033,91.365,91.423,112485.4
1774451700000,91.423,91.685,90.966,91.656,105150.8
1774452600000,91.656,91.825,91.485,91.629,39391.3
1774453500000,91.629,92.03,91.519,91.722,67501.7
1774454400000,91.722,91.857,91.549,91.665,18620.3
1774455300000,91.665,92.69,91.603,92.378,109297.6
1774456200000,92.378,92.627,92.253,92.427,84153.8
1774457100000,92.427,92.447,92.107,92.171,30738.2
1774458000000,92.171,92.284,91.975,92.087,16608.8
1774458900000,92.087,92.304,91.886,92.07,27078.4
1774459800000,92.07,92.076,91.746,91.887,26384.1
1774460700000,91.887,91.988,91.559,91.674,20531.2
1774461600000,91.674,91.926,91.625,91.848,20414.9
1774462500000,91.848,92.155,91.848,91.998,17179.0
1774463400000,91.998,92.047,91.657,91.749,12860.9
1774464300000,91.749,91.875,91.417,91.656,33084.2
1774465200000,91.656,91.899,91.565,91.795,16621.0
1774466100000,91.795,91.971,91.646,91.73,12561.1
1774467000000,91.73,91.923,91.6,91.648,12715.1
1774467900000,91.648,91.77,91.373,91.729,24151.9
1774468800000,91.729,91.749,91.121,91.142,54607.6
1774469700000,91.142,91.349,91.1,91.184,40856.4
1774470600000,91.184,91.463,91.075,91.448,15233.9
1774471500000,91.448,91.539,91.317,91.45,15655.0
1774472400000,91.45,91.565,91.226,91.553,19852.4
1774473300000,91.553,91.58,91.197,91.202,15470.4
1774474200000,91.202,91.435,91.109,91.33,20521.8
1774475100000,91.33,91.362,91.11,91.215,13609.6
1774476000000,91.215,91.317,91.017,91.071,24756.2
1774476900000,91.071,91.264,90.977,91.214,25231.4
1774477800000,91.214,91.9,91.206,91.719,73186.8
1774478700000,91.719,91.902,91.615,91.701,39661.1
1774479600000,91.701,91.801,91.613,91.614,14108.8
1774480500000,91.614,91.768,91.46,91.678,25147.8
1774481400000,91.678,91.703,91.477,91.51,7794.1
1774482300000,91.51,91.728,91.411,91.661,13488.0
1774483200000,91.661,91.72,91.453,91.626,19286.6
1774484100000,91.626,91.85,91.54,91.731,14918.2
1774485000000,91.731,91.89,91.694,91.823,10829.8
1774485900000,91.823,91.932,91.47,91.64,20754.7
1774486800000,91.64,91.861,91.634,91.72,17757.6
1774487700000,91.72,91.922,91.543,91.827,21555.8
1774488600000,91.827,91.899,91.661,91.699,21821.5
1774489500000,91.699,91.862,91.673,91.773,30104.5
