timestamp,open,high,low,close,volume
1776589200000,9.187,9.206,9.187,9.195,13403.4
1776590100000,9.195,9.195,9.16,9.177,14901.8
1776591000000,9.177,9.194,9.165,9.169,5570.3
1776591900000,9.169,9.183,9.164,9.166,9779.5
1776592800000,9.166,9.172,9.147,9.162,6336.0
1776593700000,9.162,9.175,9.15,9.167,11016.6
1776594600000,9.167,9.18,9.166,9.176,2619.3
1776595500000,9.176,9.192,9.174,9.179,7801.1
1776596400000,9.179,9.269,9.172,9.243,14273.4
1776597300000,9.243,9.265,9.229,9.229,6827.2
1776598200000,9.229,9.248,9.225,9.234,4453.4
1776599100000,9.234,9.244,9.223,9.239,3777.9
1776600000000,9.239,9.261,9.234,9.256,10714.3
1776600900000,9.256,9.272,9.24,9.241,5366.8
1776601800000,9.241,9.255,9.235,9.249,12133.4
1776602700000,9.249,9.284,9.245,9.264,10150.8
1776603600000,9.264,9.292,9.259,9.281,8762.0
1776604500000,9.281,9.354,9.281,9.329,39389.1
1776605400000,9.329,9.339,9.3,9.321,13585.4
1776606300000,9.321,9.321,9.288,9.29,8173.5
1776607200000,9.29,9.297,9.24,9.273,12791.5
1776608100000,9.273,9.335,9.272,9.325,5072.4
1776609000000,9.325,9.328,9.292,9.323,6581.8
1776609900000,9.323,9.354,9.304,9.313,10320.7
1776610800000,9.313,9.313,9.279,9.282,7688.7
1776611700000,9.282,9.311,9.266,9.281,3560.5
1776612600000,9.281,9.285,9.194,9.232,33855.8
1776613500000,9.232,9.273,9.219,9.272,5081.0
1776614400000,9.272,9.288,9.246,9.256,15381.3
1776615300000,9.256,9.267,9.227,9.242,17268.0
1776616200000,9.242,9.263,9.235,9.237,2005.3
1776617100000,9.237,9.262,9.206,9.218,16681.3
1776618000000,9.218,9.223,9.165,9.203,21383.5
1776618900000,9.203,9.218,9.182,9.196,10101.8
1776619800000,9.196,9.206,9.151,9.186,6240.9
1776620700000,9.186,9.197,9.132,9.141,14233.2
1776621600000,9.141,9.167,9.123,9.154,8548.8
1776622500000,9.154,9.177,9.142,9.163,9485.2
1776623400000,9.163,9.164,9.148,9.156,3698.7
1776624300000,9.156,9.17,9.138,9.17,5151.5
1776625200000,9.17,9.211,9.169,9.207,11547.0
1776626100000,9.207,9.225,9.191,9.204,4579.8
1776627000000,9.204,9.219,9.179,9.179,2354.0
1776627900000,9.179,9.191,9.176,9.185,3261.6
1776628800000,9.185,9.185,9.143,9.161,10513.9
1776629700000,9.161,9.164,9.143,9.16,4400.8
1776630600000,9.16,9.181,9.124,9.132,10306.6
1776631500000,9.132,9.159,9.115,9.143,15983.9
1776632400000,9.143,9.152,9.129,9.147,5202.1
1776633300000,9.147,9.16,9.129,9.157,4312.5
1776634200000,9.157,9.164,9.15,9.151,1488.4
1776635100000,9.151,9.161,9.103,9.12,13986.0
1776636000000,9.12,9.12,9.021,9.04,44960.6
1776636900000,9.04,9.04,8.961,8.99,46803.6
1776637800000,8.99,9.039,8.982,9.019,39191.8
1776638700000,9.019,9.03,8.996,8.996,11898.4
1776639600000,8.996,8.996,8.963,8.984,12646.2
1776640500000,8.984,8.998,8.97,8.983,6001.4
1776641400000,8.983,9.003,8.972,9.003,4899.1
1776642300000,9.003,9.007,8.994,8.998,4899.9
1776643200000,8.998,9.027,8.98,9.015,22127.0
1776644100000,9.015,9.086,9.015,9.082,15597.5
1776645000000,9.082,9.097,9.068,9.076,8720.0
1776645900000,9.076,9.089,9.072,9.072,4431.5
1776646800000,9.072,9.101,9.072,9.101,5590.6
1776647700000,9.101,9.101,9.072,9.086,3414.0
1776648600000,9.086,9.129,9.086,9.118,11402.9
1776649500000,9.118,9.133,9.118,9.119,4816.6
1776650400000,9.119,9.122,9.073,9.079,4685.7
1776651300000,9.079,9.098,9.064,9.095,3317.1
1776652200000,9.095,9.121,9.095,9.121,5025.0
1776653100000,9.121,9.131,9.111,9.111,4532.5
1776654000000,9.111,9.129,9.11,9.124,1264.1
1776654900000,9.124,9.133,9.108,9.129,4754.4
1776655800000,9.129,9.144,9.128,9.13,2403.8
1776656700000,9.13,9.163,9.127,9.154,7917.1
1776657600000,9.154,9.159,9.129,9.131,8415.0
1776658500000,9.131,9.133,9.111,9.127,2612.9
1776659400000,9.127,9.132,9.116,9.116,3152.3
1776660300000,9.116,9.145,9.116,9.133,4334.2
1776661200000,9.133,9.135,9.08,9.097,12329.0
1776662100000,9.097,9.097,9.052,9.064,26968.9
1776663000000,9.064,9.064,9.047,9.051,9464.3
1776663900000,9.051,9.081,9.046,9.065,3444.4
1776664800000,9.065,9.09,9.055,9.055,6740.2
1776665700000,9.055,9.078,9.052,9.073,1702.5
1776666600000,9.073,9.165,9.073,9.143,11330.4
1776667500000,9.143,9.159,9.126,9.142,8058.4
1776668400000,9.142,9.173,9.141,9.166,4044.8
1776669300000,9.166,9.319,9.156,9.28,37228.3
1776670200000,9.28,9.293,9.21,9.212,19324.2
1776671100000,9.212,9.24,9.179,9.213,13009.1
1776672000000,9.213,9.224,9.187,9.199,6856.9
1776672900000,9.199,9.226,9.165,9.186,8386.3
1776673800000,9.186,9.188,9.152,9.178,8864.1
1776674700000,9.178,9.195,9.156,9.162,7898.8
1776675600000,9.162,9.208,9.15,9.198,11211.9
1776676500000,9.198,9.24,9.191,9.218,8705.3
1776677400000,9.218,9.229,9.212,9.221,3681.9
1776678300000,9.221,9.233,9.189,9.198,10867.2
1776679200000,9.198,9.257,9.198,9.253,28188.8
1776680100000,9.253,9.272,9.24,9.242,3636.4
1776681000000,9.242,9.242,9.205,9.212,11542.2
1776681900000,9.212,9.234,9.21,9.212,4866.4
1776682800000,9.212,9.214,9.175,9.213,10503.0
1776683700000,9.213,9.222,9.181,9.21,4427.9
1776684600000,9.21,9.226,9.2,9.201,7014.4
1776685500000,9.201,9.215,9.201,9.21,10681.2
1776686400000,9.21,9.243,9.191,9.229,11976.6
1776687300000,9.229,9.264,9.217,9.244,7697.1
1776688200000,9.244,9.265,9.226,9.25,18663.3
1776689100000,9.25,9.26,9.238,9.249,6245.4
1776690000000,9.249,9.287,9.234,9.256,25294.5
1776690900000,9.256,9.256,9.227,9.255,6117.5
1776691800000,9.255,9.27,9.21,9.249,18005.0
1776692700000,9.249,9.266,9.223,9.245,9622.2
1776693600000,9.245,9.253,9.223,9.227,10266.6
1776694500000,9.227,9.294,9.22,9.249,21182.4
1776695400000,9.249,9.266,9.162,9.207,149515.6
1776696300000,9.207,9.235,9.164,9.2,57200.9
1776697200000,9.2,9.204,9.143,9.162,164378.9
1776698100000,9.162,9.239,9.154,9.234,28877.6
1776699000000,9.234,9.234,9.169,9.206,104341.0
1776699900000,9.206,9.222,9.191,9.222,1997.4
1776700800000,9.222,9.228,9.189,9.202,5341.0
1776701700000,9.202,9.209,9.168,9.19,2398.7
1776702600000,9.19,9.21,9.184,9.199,3436.7
1776703500000,9.199,9.209,9.162,9.167,3745.9
1776704400000,9.167,9.225,9.163,9.218,11201.7
1776705300000,9.218,9.261,9.214,9.234,10119.5
1776706200000,9.234,9.234,9.208,9.217,4678.2
1776707100000,9.217,9.263,9.212,9.257,5413.2
1776708000000,9.257,9.332,9.257,9.298,53681.5
1776708900000,9.298,9.324,9.298,9.299,12878.3
1776709800000,9.299,9.315,9.267,9.301,16533.1
1776710700000,9.301,9.341,9.288,9.321,32915.7
1776711600000,9.321,9.349,9.32,9.338,9930.6
1776712500000,9.338,9.338,9.298,9.302,9162.6
1776713400000,9.302,9.316,9.298,9.301,2657.8
1776714300000,9.301,9.322,9.299,9.314,2949.2
1776715200000,9.314,9.316,9.285,9.311,10799.3
1776716100000,9.311,9.37,9.3,9.345,25235.0
1776717000000,9.345,9.367,9.34,9.357,9024.2
1776717900000,9.357,9.393,9.349,9.377,13900.6
1776718800000,9.377,9.433,9.348,9.363,33182.5
1776719700000,9.363,9.39,9.35,9.382,10865.7
1776720600000,9.382,9.398,9.369,9.379,10402.9
1776721500000,9.379,9.41,9.376,9.4,5610.7
1776722400000,9.4,9.415,9.395,9.399,13706.2
1776723300000,9.399,9.403,9.371,9.371,3980.3
1776724200000,9.371,9.382,9.343,9.345,3558.6
1776725100000,9.345,9.358,9.344,9.358,3785.6
1776726000000,9.358,9.358,9.295,9.295,12262.3
1776726900000,9.295,9.295,9.266,9.272,9994.9
1776727800000,9.272,9.284,9.26,9.276,4245.1
1776728700000,9.276,9.279,9.263,9.266,4555.9
1776729600000,9.266,9.294,9.266,9.275,3998.8
1776730500000,9.275,9.291,9.268,9.29,3047.8
1776731400000,9.29,9.302,9.278,9.294,5821.3
1776732300000,9.294,9.326,9.294,9.316,8398.7
1776733200000,9.316,9.35,9.306,9.35,4563.4
1776734100000,9.35,9.35,9.328,9.338,1678.4
1776735000000,9.338,9.359,9.333,9.349,4724.7
1776735900000,9.349,9.35,9.312,9.312,2012.9
1776736800000,9.312,9.312,9.278,9.28,5679.7
1776737700000,9.28,9.297,9.274,9.29,4622.8
1776738600000,9.29,9.3,9.278,9.278,2851.7
1776739500000,9.278,9.286,9.269,9.274,8577.2
1776740400000,9.274,9.274,9.244,9.259,8331.3
1776741300000,9.259,9.283,9.247,9.279,5638.1
1776742200000,9.279,9.298,9.27,9.276,3998.4
1776743100000,9.276,9.305,9.276,9.277,1747.1
1776744000000,9.277,9.286,9.255,9.255,4790.6
1776744900000,9.255,9.288,9.255,9.281,4323.4
1776745800000,9.281,9.307,9.277,9.302,6953.1
1776746700000,9.302,9.317,9.297,9.314,4797.2
1776747600000,9.314,9.372,9.312,9.344,13742.9
1776748500000,9.344,9.374,9.341,9.358,9824.4
1776749400000,9.358,9.371,9.353,9.367,2893.6
1776750300000,9.367,9.371,9.355,9.359,2470.4
1776751200000,9.359,9.368,9.343,9.344,1995.0
1776752100000,9.344,9.345,9.3,9.3,5058.2
1776753000000,9.3,9.368,9.3,9.334,8733.5
1776753900000,9.334,9.345,9.314,9.314,11854.8
1776754800000,9.314,9.314,9.284,9.307,8670.2
1776755700000,9.307,9.354,9.301,9.338,4728.4
1776756600000,9.338,9.361,9.309,9.349,10086.4
1776757500000,9.349,9.37,9.325,9.343,6555.8
1776758400000,9.343,9.344,9.325,9.344,6289.1
1776759300000,9.344,9.381,9.344,9.375,5864.8
1776760200000,9.375,9.383,9.342,9.373,3525.4
1776761100000,9.373,9.422,9.357,9.367,10592.0
1776762000000,9.367,9.367,9.331,9.348,7764.2
1776762900000,9.348,9.37,9.348,9.358,3948.8
1776763800000,9.358,9.399,9.357,9.393,13110.9
1776764700000,9.393,9.406,9.384,9.393,12274.3
1776765600000,9.393,9.403,9.391,9.399,4741.7
1776766500000,9.399,9.409,9.384,9.392,4277.9
1776767400000,9.392,9.403,9.383,9.398,3590.0
1776768300000,9.398,9.429,9.396,9.412,18454.0
1776769200000,9.412,9.418,9.378,9.39,74751.3
1776770100000,9.39,9.462,9.387,9.456,15783.4
1776771000000,9.456,9.529,9.448,9.462,199647.2
1776771900000,9.462,9.465,9.432,9.433,43748.1
1776772800000,9.433,9.451,9.349,9.349,32365.7
1776773700000,9.349,9.429,9.335,9.422,131119.2
1776774600000,9.422,9.443,9.338,9.358,26863.7
1776775500000,9.358,9.403,9.343,9.388,7879.5
1776776400000,9.388,9.394,9.351,9.358,9705.9
1776777300000,9.358,9.367,9.34,9.357,4925.5
1776778200000,9.357,9.387,9.323,9.366,31935.8
1776779100000,9.366,9.377,9.358,9.373,4364.1
1776780000000,9.373,9.376,9.332,9.352,6220.3
1776780900000,9.352,9.422,9.352,9.4,16493.9
1776781800000,9.4,9.464,9.394,9.438,29386.0
1776782700000,9.438,9.445,9.346,9.353,15957.2
1776783600000,9.353,9.361,9.315,9.36,32898.1
1776784500000,9.36,9.391,9.329,9.347,12277.6
1776785400000,9.347,9.368,9.32,9.355,19638.4
1776786300000,9.355,9.383,9.343,9.383,8214.8
1776787200000,9.383,9.434,9.357,9.375,33998.9
1776788100000,9.375,9.386,9.345,9.345,5096.9
1776789000000,9.345,9.396,9.343,9.364,5552.7
1776789900000,9.364,9.372,9.311,9.318,7161.6
1776790800000,9.318,9.329,9.276,9.285,18627.6
1776791700000,9.285,9.287,9.205,9.248,33998.5
1776792600000,9.248,9.373,9.233,9.345,56155.0
1776793500000,9.345,9.361,9.318,9.329,9439.6
1776794400000,9.329,9.343,9.302,9.31,3002.4
1776795300000,9.31,9.333,9.277,9.286,24447.3
1776796200000,9.286,9.305,9.286,9.294,3212.2
1776797100000,9.294,9.313,9.25,9.313,22163.8
1776798000000,9.313,9.33,9.272,9.282,15019.5
1776798900000,9.282,9.337,9.269,9.309,13133.1
1776799800000,9.309,9.309,9.174,9.18,51290.1
1776800700000,9.18,9.205,9.167,9.199,11968.2
1776801600000,9.199,9.308,9.192,9.292,85441.5
1776802500000,9.292,9.334,9.287,9.312,16858.6
1776803400000,9.312,9.35,9.304,9.309,7907.0
1776804300000,9.309,9.317,9.292,9.3,2465.1
1776805200000,9.3,9.321,9.285,9.314,18227.2
1776806100000,9.314,9.32,9.299,9.308,1783.0
1776807000000,9.308,9.311,9.285,9.289,2118.4
1776807900000,9.289,9.309,9.287,9.295,2658.1
1776808800000,9.295,9.31,9.287,9.306,4640.4
1776809700000,9.306,9.306,9.266,9.273,6447.2
1776810600000,9.273,9.29,9.257,9.288,2367.7
1776811500000,9.288,9.292,9.277,9.292,3187.7
1776812400000,9.292,9.337,9.291,9.329,6195.0
1776813300000,9.329,9.335,9.318,9.318,3781.9
1776814200000,9.318,9.363,9.309,9.361,3344.8
1776815100000,9.361,9.395,9.361,9.385,7816.7
1776816000000,9.385,9.417,9.382,9.403,26719.7
1776816900000,9.403,9.422,9.387,9.405,6735.1
1776817800000,9.405,9.413,9.394,9.405,6946.8
1776818700000,9.405,9.414,9.395,9.408,4911.0
1776819600000,9.408,9.411,9.378,9.4,5467.9
1776820500000,9.4,9.4,9.359,9.37,5095.0
1776821400000,9.37,9.398,9.369,9.389,2884.6
1776822300000,9.389,9.406,9.372,9.389,3053.8
1776823200000,9.389,9.482,9.383,9.462,11699.7
1776824100000,9.462,9.567,9.462,9.553,36550.1
1776825000000,9.553,9.582,9.537,9.576,103079.4
1776825900000,9.576,9.586,9.546,9.578,13339.2
1776826800000,9.578,9.602,9.571,9.59,16573.0
1776827700000,9.59,9.59,9.552,9.557,7918.3
1776828600000,9.557,9.558,9.492,9.524,21742.7
1776829500000,9.524,9.567,9.518,9.558,7585.5
1776830400000,9.558,9.577,9.54,9.546,10279.5
1776831300000,9.546,9.548,9.522,9.543,6516.6
1776832200000,9.543,9.579,9.533,9.563,5902.9
1776833100000,9.563,9.563,9.533,9.55,2799.3
1776834000000,9.55,9.566,9.537,9.563,3789.4
1776834900000,9.563,9.659,9.561,9.628,46279.7
1776835800000,9.628,9.67,9.614,9.632,18352.3
1776836700000,9.632,9.649,9.605,9.605,14877.9
1776837600000,9.605,9.609,9.579,9.581,19261.0
1776838500000,9.581,9.593,9.575,9.591,8718.3
1776839400000,9.591,9.6,9.584,9.598,8869.8
1776840300000,9.598,9.605,9.589,9.604,3773.1
1776841200000,9.604,9.607,9.571,9.583,9737.1
1776842100000,9.583,9.583,9.552,9.557,9049.5
1776843000000,9.557,9.566,9.544,9.565,7491.3
1776843900000,9.565,9.571,9.559,9.565,5098.4
1776844800000,9.565,9.581,9.565,9.57,5302.9
1776845700000,9.57,9.584,9.563,9.564,3977.2
1776846600000,9.564,9.564,9.541,9.546,5381.1
1776847500000,9.546,9.562,9.533,9.554,7689.9
1776848400000,9.554,9.58,9.54,9.57,8660.7
1776849300000,9.57,9.588,9.569,9.586,12531.4
1776850200000,9.586,9.621,9.583,9.618,117244.0
1776851100000,9.618,9.645,9.592,9.601,25034.8
1776852000000,9.601,9.635,9.596,9.612,7715.8
1776852900000,9.612,9.629,9.548,9.576,89329.2
1776853800000,9.576,9.595,9.574,9.58,3389.2
1776854700000,9.58,9.592,9.57,9.572,1573.0
1776855600000,9.572,9.595,9.569,9.584,10133.7
1776856500000,9.584,9.595,9.569,9.569,2388.9
1776857400000,9.569,9.595,9.569,9.569,2376.7
1776858300000,9.569,9.581,9.562,9.567,4614.4
